Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,8,16.8999999967,41.0,6.8915421598,16.8999999967,0.5,0.0,11.0269902148,0.0,3.92594362987,0.0,1800.0,8.9999999988,16.8999999967,0.390000000078,189.504925855,1.0,15.9556456593,12,3.8333333419,8.54634201679,16.8999999967,2.0,1.0,1.0,0.0,1.25612200026,5.62473333353,8.9999999988,11.0269902148,0.326000000138,12.0,17.0926840336,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,15.7999999934,19.0,8.88693730419,15.7999999934,0.5,0.0,11.2393618783,0.0,7.94697278504,0.0,1800.0,8.6000000012,15.7999999934,0.415999999972,176.972268694,1.0,15.9563619993,12,6.8000000078,8.54231203607,15.7999999934,2.0,1.0,1.0,0.0,1.34356874993,6.80000000483,8.6000000012,11.2393618783,0.371999999972,12.0,17.0846240721,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,12.4999999955,5.0,11.6188662761,12.4999999955,0.5,0.0,11.6188662761,0.0,12.0341848203,0.0,1800.0,9.20000000587,12.4999999955,0.401999999952,165.334053864,1.0,11.901950986,12,10.7000000023,6.4873398057,12.4999999955,2.0,1.0,1.0,0.0,1.308767,9.20000000587,9.20000000587,11.6188662761,0.357999999965,12.0,12.9746796114,0.0,2.0,2.0,2.1000000011,2.36184935798,0.0
2.0,MS,1.0,11,8.0,4.0,16.7652662755,8.0,0.5,0.0,16.7652662755,0.0,13.1915475524,0.0,1800.0,15.075,8.0,0.354,164.87098414,1.0,7.11641242729,12,13.0,3.91997770232,8.0,2.0,1.0,1.0,0.0,1.305798,15.075,15.075,16.7652662755,0.323,12.0,7.83995540464,0.0,2.0,1.0,3.79999999413,3.85599081705,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,12.0,0.0,0.0,2.0,0.0,9.485,7.44950157982,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,12.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,12.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,0.0
2.0,T1,1.0,1,0.0,44.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,6.7,0.4,75.0,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3119646,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,12.0,4.19784636921,0.0,0.5,0.0,4.19784636921,0.0,0.0,0.0,1800.0,3.34054,10.03333333,0.4,152.976889671,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.454113767,3.34054,3.34054,4.19784636921,0.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,3,10.7,11.0,0.676413172652,10.7,0.5,1.02703123267,4.87425954186,0.0,0.0,0.0,1800.0,3.8788125,10.7,0.4,159.348333436,1.0,4.34763965605,12,0.0,2.36974726535,10.7,2.0,1.0,1.0,0.0,0.558501,0.5382725,3.8788125,4.87425954186,0.0,12.0,4.73949453071,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,4,10.275,16.0,0.0,9.47812498647,0.5,0.0,5.16348237675,0.0,0.0,0.0,1800.0,4.10896871914,10.275,0.4,166.856325609,0.922445254157,3.92014802901,12,0.0,2.34090803968,10.275,2.0,1.0,1.0,0.0,0.6071345,0.0,4.10896871914,5.16348237675,0.0,12.0,4.68181607937,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,3.0,3.55178412452,0.0,0.5,0.0,3.55178412452,0.0,0.0,0.0,1800.0,2.82642000107,8.65000000155,0.4,75.0,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.407477450128,2.82642000107,2.82642000107,3.55178412452,0.0,12.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,2,10.1999999985,4.0,1.34047234367,10.1999999985,0.5,0.0,4.8922564682,0.0,0.0,0.0,1800.0,3.89313399893,10.1999999985,0.4,205.476852176,1.0,3.97665936505,12,0.0,2.16753880292,10.1999999985,2.0,1.0,1.0,0.0,0.535885999872,1.06671399787,3.89313399893,4.8922564682,0.0,12.0,4.33507760583,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.47,1.0,1.8804316858,12.47,0.5,0.0,6.772688154,0.0,0.0,0.0,1800.0,5.38953398864,12.47,0.4,177.698639296,1.0,6.14174562105,12,0.0,3.38309592562,12.47,2.0,1.0,1.0,0.0,0.7229866,1.49639998971,5.38953398864,6.772688154,0.0,12.0,6.76619185125,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,7.0,3.0,3.6562483608,7.0,0.5,0.0,3.6562483608,0.0,0.0,0.0,1800.0,2.90954999896,7.0,0.4,75.0,1.0,1.86524763464,12,0.0,1.02744595143,7.0,2.0,1.0,1.0,0.0,0.39115,2.90954999896,2.90954999896,3.6562483608,0.0,12.0,2.05489190285,3.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.5,0.4,135.308660734,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.7999999994,0.4,183.106853757,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.0000000054,0.4,184.2556466,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.9499999922,0.4,180.460717932,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.602318799402,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,5.75838853449,0.0,0.5,0.0,5.75838853449,0.0,0.0,0.0,1800.0,4.58237999754,13.0999999893,0.4,179.597626685,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.747319199275,4.58237999754,4.58237999754,5.75838853449,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,15.4000000055,29.0,3.02940013293,15.4000000055,0.5,0.0,8.78778866392,0.0,5.65486544078e-17,0.0,1800.0,6.99310001253,15.4000000055,0.40000000063,176.178786631,1.0,12.5317410716,13,9.999998819e-09,6.24700182456,15.4000000055,2.0,1.0,1.0,0.0,1.00425600121,2.410720025,6.99310001253,8.78778866392,1.79999978742e-09,13.0,12.4940036491,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,16.500000014,80.0,7.44755190822,16.500000014,0.5,0.0,15.6985384906,0.0,2.26194672501,0.0,1800.0,9.5000000016,16.500000014,0.525999999932,205.8426644,1.0,16.0828290772,13,2.000000012,8.52726582614,16.500000014,2.0,1.0,1.0,0.0,1.24632450053,4.50690000107,9.5000000016,15.6985384906,0.360000000136,13.0,17.0545316523,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,20.0000000006,36.0,8.63498157397,20.0000000006,0.5,0.0,15.8307995367,0.0,6.18893753397,0.0,1800.0,7.48846153217,20.0000000006,0.508999999703,208.787549548,1.0,20.7268558164,13,5.0000000054,11.101951154,20.0000000006,2.0,1.0,1.0,0.0,1.37881999989,5.4000000071,9.9000000033,11.9745791227,0.393999999982,13.0,22.2039023079,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,20.1999999964,6.0,10.1756186147,20.1999999964,0.5,0.0,14.1685828698,0.0,8.28877806835,0.0,1800.0,0.698923076166,20.1999999964,0.410000000024,200.483810306,1.0,20.3999058597,13,6.8000000094,10.921183749,20.1999999964,2.0,1.0,1.0,0.0,1.34356875044,7.9000000071,11.000000001,0.900249956671,0.387999999984,13.0,21.8423674981,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,18.399999993,1.0,15.2461491535,18.399999993,0.5,0.0,15.2461491535,0.0,13.7287599008,0.0,1800.0,0.730692307057,18.399999993,0.422000000028,163.846702413,1.0,24.4824798435,13,11.5000000045,3.90841960324,8.37730767562,2.0,1.0,1.0,0.0,1.56128699997,11.5000000035,11.5000000035,0.968716860464,0.379999999978,13.0,22.7837318235,0.0,2.0,2.0,0.5000000035,0.596902608326,0.0
2.0,MS,1.0,11,11.35,0.0,21.2057504117,11.35,0.5,0.0,21.2057504117,0.0,17.9950427198,0.0,1800.0,0.953076921959,11.35,0.45,154.959073844,1.0,14.3565831802,13,16.0,0.527339861936,2.31016153762,2.0,1.0,1.0,0.0,1.527032,15.0,15.0,1.34738075535,0.358,13.0,13.0074332486,0.0,2.0,1.0,4.4999999965,5.061105761,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,9.56,7.50840644208,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,0.0
2.0,T1,1.0,1,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,7.75,0.4,75.0,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3406065,0.0,0.0,0.0,0.0,13.0,0.0,62.0481238572,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,0.0,5.33558043189,0.0,0.5,0.0,5.33558043189,0.0,0.0,0.0,1800.0,4.24592,11.3,0.4,175.34008381,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4968169,4.24592,4.24592,5.33558043189,0.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,13.6,22.0,1.78012692849,13.6,0.5,0.0,7.11570736038,0.0,0.0,0.0,1800.0,5.6625,13.6,0.4,184.159930374,1.0,7.60020383866,13,0.0,3.78865849332,13.6,2.0,1.0,1.0,0.0,0.689668,1.41658,5.6625,7.11570736038,0.0,13.0,7.57731698663,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,15.0,14.0,2.16769893098,15.0,0.5,0.0,9.28340629136,0.0,0.0,-47.4237041897,1800.0,4.53439655172,15.0,0.4,200.184155563,1.0,11.8459445084,13,0.0,6.28083015124,15.0,2.0,1.0,1.0,0.0,1.00979,1.725,7.3875,5.69809075814,0.0,13.0,12.5616603025,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,19.05,9.0,4.71572692258,19.05,0.5,0.0,10.8934725263,0.0,1.60221225333,-14.6244196676,1800.0,0.0,19.05,0.365,198.950716071,1.0,16.5996611085,13,2.0,8.8912968002,19.05,2.0,1.0,1.0,0.0,1.1593335,4.1125,9.5,0.0,0.255,13.0,17.7825936004,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.8,14.0,5.089380101,17.8,0.5,0.0,8.75373376996,0.0,4.41393767829,0.0,1800.0,0.0,17.8,0.324,186.617995952,1.0,17.8051048192,13,5.0,2.10589518412,6.68505676393,2.0,1.0,1.0,0.0,1.1378054,5.00000000214,8.6,0.0,0.281,13.0,16.2995809505,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,15.1,16.0,13.1792953411,15.1,0.5,0.0,15.2068792397,0.0,6.35607025674,0.0,1800.0,0.0,15.1,0.461,209.900982608,1.0,15.9425050743,13,7.2,0.312982301984,1.70577931034,2.0,1.0,1.0,0.0,1.253598,9.1,10.5,0.0,0.281,13.0,15.0127250765,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,13.0,10.0,15.2706535706,13.0,0.5,0.0,15.2706535706,0.0,16.9300428102,0.0,1800.0,0.0,13.0,0.392,161.09130579,1.0,15.4234167959,13,17.0,0.227060062124,1.46855172414,2.0,1.0,1.0,0.0,1.47604,12.4,12.4,0.0,0.317,13.0,14.4008817866,0.0,2.0,1.0,6.5,6.47325166272,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,12.16,9.55044166691,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,1.0
2.0,T2,1.0,1,0.0,0.0,4.37008732803,0.0,0.5,0.0,4.37008732803,0.0,0.0,0.0,1800.0,3.477605,9.85,0.4,75.0,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.44793305,3.477605,3.477605,4.37008732803,0.0,13.0,0.0,60.0472463749,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,12.5499999946,26.0,1.2008863558,12.5499999946,0.5,0.0,5.57097368384,0.0,0.0,0.0,1800.0,4.43323999809,12.5499999946,0.4,184.168831862,1.0,6.53046927552,13,0.0,3.2554018828,12.5499999946,2.0,1.0,1.0,0.0,0.642176499612,0.955634998089,4.43323999809,5.57097368384,0.0,13.0,6.5108037656,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,14.1999999951,35.0,3.48969367791,14.1999999951,0.5,0.0,9.06066736175,0.0,0.0,-8.29334260783,1800.0,7.21024999167,14.1999999951,0.4,166.904211883,1.0,10.7344946846,13,0.0,5.69152909886,14.1999999951,2.0,1.0,1.0,0.0,0.966597999027,2.77700999358,7.21024999167,9.06066736175,0.0,13.0,11.3830581977,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,19.1000000042,25.0,4.01684038704,19.1000000042,0.5,0.0,11.8208706772,0.0,0.816814096832,-51.7539037671,1800.0,1.41847815879,19.1000000042,0.4,171.685888446,1.0,16.8020845508,13,1.0000000081,8.99972111641,19.1000000042,2.0,1.0,1.0,0.0,1.17039900015,3.19650001604,9.40674999961,1.78251222517,0.26000000009,13.0,17.9994422328,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,20.4999999919,9.0,4.64955713165,20.4999999919,0.5,0.0,11.6589627685,0.0,3.37092892385,0.0,1800.0,0.117520163903,20.4999999919,0.4,182.285258188,1.0,19.7866383307,13,3.7000000066,7.44486176995,15.8914798182,2.0,1.0,1.0,0.0,1.21913900012,3.70000000345,9.27790777963,0.147680193427,0.290000000046,13.0,20.1138650358,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,16.438888887,4.0,9.81847258832,16.438888887,0.5,0.0,12.6809759191,0.0,6.88322950982,0.0,1800.0,0.127821865294,16.438888887,0.4,199.95377095,1.0,17.9254284882,13,7.0000000061,0.5482291954,2.50967036776,2.0,1.0,1.0,0.0,1.27975618913,7.81329223022,10.0912000037,0.160625693191,0.312999999991,13.0,16.6849147593,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,13.4,11.0,17.3836660694,13.4,0.5,0.0,17.3836660694,0.0,12.5110785837,0.0,1800.0,0.175224102374,13.4,0.4,205.18554247,1.0,15.4230054853,13,13.1,0.361279501942,2.04573333145,2.0,1.0,1.0,0.0,1.41006,13.83348192,13.83348192,0.2201931011,0.304,13.0,14.1804494971,0.0,2.0,1.0,3.00879999626,2.87353688517,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,13.0,0.0,0.0,2.0,0.0,10.72651808,8.42458759968,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,13.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,2.0
2.0,T3,1.0,1,10.55,7.0,4.41361409425,10.55,0.5,0.520757496076,4.41361409425,0.0,0.0,0.0,1800.0,0.879765597087,10.55,0.4,75.0,1.0,4.23461801494,13,0.0,2.30814309709,10.55,2.0,1.0,1.0,0.0,0.5517165,3.5122425,3.5122425,1.10554605468,0.0,13.0,4.61628619418,3.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,2,12.675,12.0,0.0,12.6749999943,0.5,0.0,5.06801725666,0.0,0.0,0.0,1800.0,0.0,12.675,0.4,184.309228691,0.99999999955,6.33613826228,13,0.0,3.49017443436,12.675,2.0,1.0,1.0,0.0,0.7338065,0.0,4.03299999037,0.0,0.0,13.0,6.98034886872,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,10.55,9.0,4.41361409425,10.55,0.5,0.520757496076,4.41361409425,0.0,0.0,0.0,1800.0,0.879765597087,10.55,0.4,75.0,1.0,4.23461801494,13,0.0,2.30814309709,10.55,2.0,1.0,1.0,0.0,0.5517165,3.5122425,3.5122425,1.10554605468,0.0,13.0,4.61628619418,3.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,12.675,3.0,0.0,12.6749999943,0.5,0.0,5.06801725666,0.0,0.0,0.0,1800.0,0.0,12.675,0.4,166.25076782,0.99999999955,6.33613826228,13,0.0,3.49017443436,12.675,2.0,1.0,1.0,0.0,0.7338065,0.0,4.03299999037,0.0,0.0,13.0,6.98034886872,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,75.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.5,0.4,152.86548866,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.5999999973,0.4,158.446150431,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537161,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,28.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.25,0.4,201.971488665,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776837,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,10.266666668,0.4,181.408083066,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.580490399745,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,11.0000000027,0.4,159.132533823,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.637737000416,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
