id_axis,TT,HS,GL,SSI
507.0,1766.0,7.0,1.63739437937,5.36260562063
507.0,1767.0,7.0,1.62957167535,5.37042832465
507.0,1768.0,7.0,1.62173656829,5.37826343171
507.0,1769.0,7.0,1.61388903859,5.38611096141
507.0,1770.0,7.0,1.60602906669,5.39397093331
507.0,1771.0,7.0,1.59815663301,5.40184336699
507.0,1772.0,7.0,1.59027171796,5.40972828204
507.0,1773.0,7.0,1.58237430197,5.41762569803
507.0,1774.0,7.0,1.57446436545,5.42553563455
507.0,1775.0,7.0,1.56654188885,5.43345811115
507.0,1776.0,7.0,1.55860685256,5.44139314744
507.0,1777.0,7.0,1.55065923702,5.44934076298
507.0,1778.0,7.0,1.54269902264,5.45730097736
507.0,1779.0,7.0,1.53472618986,5.46527381014
507.0,1780.0,7.0,1.52674071908,5.47325928092
507.0,1781.0,7.0,1.51874259074,5.48125740926
507.0,1782.0,7.0,1.51073178525,5.48926821475
507.0,1783.0,7.0,1.50270828303,5.49729171697
507.0,1784.0,7.0,1.49467206452,5.50532793548
507.0,1785.0,7.0,1.48662311012,5.51337688988
507.0,1786.0,7.0,1.47856140026,5.52143859974
507.0,1787.0,7.0,1.47048691536,5.52951308464
507.0,1788.0,7.0,1.46239963585,5.53760036415
507.0,1789.0,7.0,1.45429954214,5.54570045786
507.0,1790.0,7.0,1.44618661466,5.55381338534
507.0,1791.0,7.0,1.43806083383,5.56193916617
507.0,1792.0,7.0,1.42992218006,5.57007781994
507.0,1793.0,7.0,1.42177063379,5.57822936621
507.0,1794.0,7.0,1.41360617544,5.58639382456
507.0,1795.0,7.0,1.40542878542,5.59457121458
507.0,1796.0,7.0,1.39723844415,5.60276155585
507.0,1797.0,7.0,1.38903513207,5.61096486793
507.0,1798.0,7.0,1.38081882959,5.61918117041
507.0,1799.0,7.0,1.37258951712,5.62741048288
507.0,1800.0,7.0,1.36434717511,5.63565282489
507.0,1801.0,7.0,1.35609178395,5.64390821605
507.0,1802.0,7.0,1.34782332409,5.65217667591
507.0,1803.0,7.0,1.33954177593,5.66045822407
507.0,1804.0,7.0,1.33124711991,5.66875288009
507.0,1805.0,7.0,1.32293933644,5.67706066356
507.0,1806.0,7.0,1.31461840594,5.68538159406
507.0,1807.0,7.0,1.30628430884,5.69371569116
507.0,1808.0,7.0,1.29793702555,5.70206297445
507.0,1809.0,7.0,1.28957653651,5.71042346349
507.0,1810.0,7.0,1.28120282212,5.71879717788
507.0,1811.0,7.0,1.27281586282,5.72718413718
507.0,1812.0,7.0,1.26441563902,5.73558436098
507.0,1813.0,7.0,1.25600213115,5.74399786885
507.0,1814.0,7.0,1.24757531963,5.75242468037
507.0,1815.0,7.0,1.23913518487,5.76086481513
507.0,1816.0,7.0,1.23068170731,5.76931829269
507.0,1817.0,7.0,1.22221486736,5.77778513264
507.0,1818.0,7.0,1.21373464544,5.78626535456
507.0,1819.0,7.0,1.20524102198,5.79475897802
507.0,1820.0,7.0,1.1967339774,5.8032660226
507.0,1821.0,7.0,1.18821349211,5.81178650789
507.0,1822.0,7.0,1.17967954655,5.82032045345
507.0,1823.0,7.0,1.17113212113,5.82886787887
507.0,1824.0,7.0,1.16257119628,5.83742880372
507.0,1825.0,7.0,1.15399675241,5.84600324759
507.0,1826.0,7.0,1.14540876995,5.85459123005
507.0,1827.0,7.0,1.13680722932,5.86319277068
507.0,1828.0,7.0,1.12819211094,5.87180788906
507.0,1829.0,7.0,1.11956339523,5.88043660477
507.0,1830.0,7.0,1.11092106262,5.88907893738
507.0,1831.0,7.0,1.10226509352,5.89773490648
507.0,1832.0,7.0,1.09359546837,5.90640453163
507.0,1833.0,7.0,1.08491216757,5.91508783243
507.0,1834.0,7.0,1.07621517155,5.92378482845
507.0,1835.0,7.0,1.06750446074,5.93249553926
507.0,1836.0,7.0,1.05878001555,5.94121998445
507.0,1837.0,7.0,1.05004181641,5.94995818359
507.0,1838.0,7.0,1.04128984374,5.95871015626
507.0,1839.0,7.0,1.03252407796,5.96747592204
507.0,1840.0,7.0,1.02374449949,5.97625550051
507.0,1841.0,7.0,1.01495108875,5.98504891125
507.0,1842.0,7.0,1.00614382616,5.99385617384
507.0,1843.0,7.0,0.997322692158,6.00267730784
507.0,1844.0,7.0,0.988487667151,6.01151233285
507.0,1845.0,7.0,0.979638731563,6.02036126844
507.0,1846.0,7.0,0.970775865817,6.02922413418
507.0,1847.0,7.0,0.961899050335,6.03810094967
507.0,1848.0,7.0,0.953008265537,6.04699173446
507.0,1849.0,7.0,0.944103491847,6.05589650815
507.0,1850.0,7.0,0.935184709685,6.06481529031
507.0,1851.0,7.0,0.926251899474,6.07374810053
507.0,1852.0,7.0,0.917305041634,6.08269495837
507.0,1853.0,7.0,0.908344116588,6.09165588341
507.0,1854.0,7.0,0.899369104757,6.10063089524
507.0,1855.0,7.0,0.890379986564,6.10962001344
507.0,1856.0,7.0,0.881376742429,6.11862325757
507.0,1857.0,7.0,0.872359352774,6.12764064723
507.0,1858.0,7.0,0.863327798022,6.13667220198
507.0,1859.0,7.0,0.854282058593,6.14571794141
507.0,1860.0,7.0,0.84522211491,6.15477788509
507.0,1861.0,7.0,0.836147947394,6.16385205261
507.0,1862.0,7.0,0.827059536467,6.17294046353
507.0,1863.0,7.0,0.817956862551,6.18204313745
507.0,1864.0,7.0,0.808839906067,6.19116009393
507.0,1865.0,7.0,0.799708647436,6.20029135256
507.0,1866.0,7.0,0.790563067082,6.20943693292
507.0,1867.0,7.0,0.781403145424,6.21859685458
507.0,1868.0,7.0,0.772228862886,6.22777113711
507.0,1869.0,7.0,0.763040199888,6.23695980011
507.0,1870.0,7.0,0.753837136853,6.24616286315
507.0,1871.0,7.0,0.744619654202,6.2553803458
507.0,1872.0,7.0,0.735387732357,6.26461226764
507.0,1873.0,7.0,0.726141351739,6.27385864826
507.0,1874.0,7.0,0.71688049277,6.28311950723
507.0,1875.0,7.0,0.707605135872,6.29239486413
507.0,1876.0,7.0,0.698315261467,6.30168473853
507.0,1877.0,7.0,0.689010849976,6.31098915002
507.0,1878.0,7.0,0.679691881821,6.32030811818
507.0,1879.0,7.0,0.670358337423,6.32964166258
507.0,1880.0,7.0,0.661010197205,6.33898980279
507.0,1881.0,7.0,0.651647441588,6.34835255841
507.0,1882.0,7.0,0.642270050993,6.35772994901
507.0,1883.0,7.0,0.632878005843,6.36712199416
507.0,1884.0,7.0,0.623471286559,6.37652871344
507.0,1885.0,7.0,0.614049873563,6.38595012644
507.0,1886.0,7.0,0.604613747276,6.39538625272
507.0,1887.0,7.0,0.595162888121,6.40483711188
507.0,1888.0,7.0,0.585697276518,6.41430272348
507.0,1889.0,7.0,0.57621689289,6.42378310711
507.0,1890.0,7.0,0.566721717658,6.43327828234
507.0,1891.0,7.0,0.557211731244,6.44278826876
507.0,1892.0,7.0,0.54768691407,6.45231308593
507.0,1893.0,7.0,0.538147246557,6.46185275344
507.0,1894.0,7.0,0.528592709127,6.47140729087
507.0,1895.0,7.0,0.519023282201,6.4809767178
507.0,1896.0,7.0,0.509438946202,6.4905610538
507.0,1897.0,7.0,0.499839681552,6.50016031845
507.0,1898.0,7.0,0.49022546867,6.50977453133
507.0,1899.0,7.0,0.480596287981,6.51940371202
507.0,1900.0,7.0,0.470952119904,6.5290478801
507.0,1901.0,7.0,0.461292944863,6.53870705514
507.0,1902.0,7.0,0.451618743278,6.54838125672
507.0,1903.0,7.0,0.441929495571,6.55807050443
507.0,1904.0,7.0,0.432225182164,6.56777481784
507.0,1905.0,7.0,0.422505783478,6.57749421652
507.0,1906.0,7.0,0.412771279936,6.58722872006
507.0,1907.0,7.0,0.403021651959,6.59697834804
507.0,1908.0,7.0,0.393256879969,6.60674312003
507.0,1909.0,7.0,0.383476944387,6.61652305561
507.0,1910.0,7.0,0.373681825635,6.62631817436
507.0,1911.0,7.0,0.363871504135,6.63612849586
507.0,1912.0,7.0,0.354045960308,6.64595403969
507.0,1913.0,7.0,0.344205174577,6.65579482542
507.0,1914.0,7.0,0.334349127362,6.66565087264
507.0,1915.0,7.0,0.324477799086,6.67552220091
507.0,1916.0,7.0,0.31459117017,6.68540882983
507.0,1917.0,7.0,0.304689221036,6.69531077896
507.0,1918.0,7.0,0.294771932106,6.70522806789
507.0,1919.0,7.0,0.284839283801,6.7151607162
507.0,1920.0,7.0,0.274891256543,6.72510874346
507.0,1921.0,7.0,0.264927830753,6.73507216925
507.0,1922.0,7.0,0.254948986854,6.74505101315
507.0,1923.0,7.0,0.244954705267,6.75504529473
507.0,1924.0,7.0,0.234944966414,6.76505503359
507.0,1925.0,7.0,0.224919750717,6.77508024928
507.0,1926.0,7.0,0.214879038596,6.7851209614
507.0,1927.0,7.0,0.204822810474,6.79517718953
507.0,1928.0,7.0,0.194751046773,6.80524895323
507.0,1929.0,7.0,0.184663727914,6.81533627209
507.0,1930.0,7.0,0.174560834319,6.82543916568
507.0,1931.0,7.0,0.164442346409,6.83555765359
507.0,1932.0,7.0,0.154308244607,6.84569175539
507.0,1933.0,7.0,0.144158509334,6.85584149067
507.0,1934.0,7.0,0.133993121011,6.86600687899
507.0,1935.0,7.0,0.123812060061,6.87618793994
507.0,1936.0,7.0,0.113615306905,6.88638469309
507.0,1937.0,7.0,0.103402841965,6.89659715804
507.0,1938.0,7.0,0.093174645662,6.90682535434
507.0,1939.0,7.0,0.0829306984182,6.91706930158
507.0,1940.0,7.0,0.0726709806553,6.92732901934
507.0,1941.0,7.0,0.0623954727949,6.93760452721
507.0,1942.0,7.0,0.0521041552587,6.94789584474
507.0,1943.0,7.0,0.0417970084684,6.95820299153
507.0,1944.0,7.0,0.0314740128457,6.96852598715
507.0,1945.0,7.0,0.0211351488123,6.97886485119
507.0,1946.0,7.0,0.0107803967899,6.98921960321
507.0,1947.0,7.0,0.000409737200128,6.9995902628
507.0,1948.0,7.0,0.0,7.0
507.0,1949.0,7.0,0.0,7.0
507.0,1950.0,7.0,0.0,7.0
507.0,1951.0,7.0,0.0,7.0
507.0,1952.0,7.0,0.0,7.0
507.0,1953.0,7.0,0.0,7.0
507.0,1954.0,7.0,0.0,7.0
507.0,1955.0,7.0,0.0,7.0
507.0,1956.0,7.0,0.0,7.0
507.0,1957.0,7.0,0.0,7.0
507.0,1958.0,7.0,0.0,7.0
507.0,1959.0,7.0,0.0,7.0
507.0,1960.0,7.0,0.0,7.0
507.0,1961.0,7.0,0.0,7.0
507.0,1962.0,7.0,0.0,7.0
507.0,1963.0,7.0,0.0,7.0
507.0,1964.0,7.0,0.0,7.0
507.0,1965.0,7.0,0.0,7.0
507.0,1966.0,7.0,0.0,7.0
507.0,1967.0,7.0,0.0,7.0
507.0,1968.0,7.0,0.0,7.0
507.0,1969.0,7.0,0.0,7.0
507.0,1970.0,7.0,0.0,7.0
507.0,1971.0,7.0,0.0,7.0
507.0,1972.0,7.0,0.0,7.0
507.0,1973.0,7.0,0.0,7.0
507.0,1974.0,7.0,0.0,7.0
507.0,1975.0,7.0,0.0,7.0
507.0,1976.0,7.0,0.0,7.0
507.0,1977.0,7.0,0.0,7.0
507.0,1978.0,7.0,0.0,7.0
507.0,1979.0,7.0,0.0,7.0
507.0,1980.0,7.0,0.0,7.0
507.0,1981.0,7.0,0.0,7.0
507.0,1982.0,7.0,0.0,7.0
507.0,1983.0,7.0,0.0,7.0
507.0,1984.0,7.0,0.0,7.0
507.0,1985.0,7.0,0.0,7.0
507.0,1986.0,7.0,0.0,7.0
507.0,1987.0,7.0,0.0,7.0
507.0,1988.0,7.0,0.0,7.0
507.0,1989.0,7.0,0.0,7.0
507.0,1990.0,7.0,0.0,7.0
507.0,1991.0,7.0,0.0,7.0
507.0,1992.0,7.0,0.0,7.0
507.0,1993.0,7.0,0.0,7.0
507.0,1994.0,7.0,0.0,7.0
507.0,1995.0,7.0,0.0,7.0
507.0,1996.0,7.0,0.0,7.0
507.0,1997.0,7.0,0.0,7.0
507.0,1998.0,7.0,0.0,7.0
507.0,1999.0,7.0,0.0,7.0
507.0,2000.0,7.0,0.0,7.0
507.0,2001.0,7.0,0.0,7.0
507.0,2002.0,7.0,0.0,7.0
507.0,2003.0,7.0,0.0,7.0
507.0,2004.0,7.0,0.0,7.0
507.0,2005.0,7.0,0.0,7.0
507.0,2006.0,7.0,0.0,7.0
507.0,2007.0,7.0,0.0,7.0
507.0,2008.0,7.0,0.0,7.0
507.0,2009.0,7.0,0.0,7.0
507.0,2010.0,7.0,0.0,7.0
507.0,2011.0,7.0,0.0,7.0
507.0,2012.0,7.0,0.0,7.0
507.0,2013.0,7.0,0.0,7.0
507.0,2014.0,7.0,0.0,7.0
507.0,2015.0,7.0,0.0,7.0
507.0,2016.0,7.0,0.0,7.0
507.0,2017.0,7.0,0.0,7.0
507.0,2018.0,7.0,0.0,7.0
507.0,2019.0,7.0,0.0,7.0
507.0,2020.0,7.0,0.0,7.0
507.0,2021.0,7.0,0.0,7.0
507.0,2022.0,7.0,0.0,7.0
507.0,2023.0,7.0,0.0,7.0
507.0,2024.0,7.0,0.0,7.0
507.0,2025.0,7.0,0.0,7.0
507.0,2026.0,7.0,0.0,7.0
507.0,2027.0,7.0,0.0,7.0
507.0,2028.0,7.0,0.0,7.0
507.0,2029.0,7.0,0.0,7.0
507.0,2030.0,7.0,0.0,7.0
507.0,2031.0,7.0,0.0,7.0
507.0,2032.0,7.0,0.0,7.0
507.0,2033.0,7.0,0.0,7.0
507.0,2034.0,7.0,0.0,7.0
507.0,2035.0,7.0,0.0,7.0
507.0,2036.0,7.0,0.0,7.0
507.0,2037.0,7.0,0.0,7.0
507.0,2038.0,7.0,0.0,7.0
507.0,2039.0,7.0,0.0,7.0
507.0,2040.0,7.0,0.0,7.0
507.0,2041.0,7.0,0.0,7.0
507.0,2042.0,7.0,0.0,7.0
507.0,2043.0,7.0,0.0,7.0
507.0,2044.0,7.0,0.0,7.0
507.0,2045.0,7.0,0.0,7.0
507.0,2046.0,7.0,0.0,7.0
507.0,2047.0,7.0,0.0,7.0
507.0,2048.0,7.0,0.0,7.0
507.0,2049.0,7.0,0.0,7.0
507.0,2050.0,7.0,0.0,7.0
507.0,2051.0,7.0,0.0,7.0
507.0,2052.0,7.0,0.0,7.0
507.0,2053.0,7.0,0.0,7.0
507.0,2054.0,7.0,0.0,7.0
507.0,2055.0,7.0,0.0,7.0
507.0,2056.0,7.0,0.0,7.0
507.0,2057.0,7.0,0.0,7.0
507.0,2058.0,7.0,0.0,7.0
507.0,2059.0,7.0,0.0,7.0
507.0,2060.0,7.0,0.0,7.0
507.0,2061.0,7.0,0.0,7.0
507.0,2062.0,7.0,0.0,7.0
507.0,2063.0,7.0,0.0,7.0
507.0,2064.0,7.0,0.0,7.0
507.0,2065.0,7.0,0.0,7.0
507.0,2066.0,7.0,0.0,7.0
507.0,2067.0,7.0,0.0,7.0
507.0,2068.0,7.0,0.0,7.0
507.0,2069.0,7.0,0.0,7.0
507.0,2070.0,7.0,0.0,7.0
507.0,2071.0,7.0,0.0,7.0
507.0,2072.0,7.0,0.0,7.0
507.0,2073.0,7.0,0.0,7.0
507.0,2074.0,7.0,0.0,7.0
507.0,2075.0,7.0,0.0,7.0
507.0,2076.0,7.0,0.0,7.0
507.0,2077.0,7.0,0.0,7.0
507.0,2078.0,7.0,0.0,7.0
507.0,2079.0,7.0,0.0,7.0
507.0,2080.0,7.0,0.0,7.0
507.0,2081.0,7.0,0.0,7.0
507.0,2082.0,7.0,0.0,7.0
507.0,2083.0,7.0,0.0,7.0
507.0,2084.0,7.0,0.0,7.0
507.0,2085.0,7.0,0.0,7.0
507.0,2086.0,7.0,0.0,7.0
507.0,2087.0,7.0,0.0,7.0
507.0,2088.0,7.0,0.0,7.0
507.0,2089.0,7.0,0.0,7.0
507.0,2090.0,7.0,0.0,7.0
507.0,2091.0,7.0,0.0,7.0
507.0,2092.0,7.0,0.0,7.0
507.0,2093.0,7.0,0.0,7.0
507.0,2094.0,7.0,0.0,7.0
507.0,2095.0,7.0,0.0,7.0
507.0,2096.0,7.0,0.0,7.0
507.0,2097.0,7.0,0.0,7.0
507.0,2098.0,7.0,0.0,7.0
507.0,2099.0,7.0,0.0,7.0
507.0,2100.0,7.0,0.0,7.0
507.0,2101.0,7.0,0.0,7.0
507.0,2102.0,7.0,0.0,7.0
507.0,2103.0,7.0,0.0,7.0
507.0,2104.0,7.0,0.0,7.0
507.0,2105.0,7.0,0.0,7.0
507.0,2106.0,7.0,0.0,7.0
507.0,2107.0,7.0,0.0,7.0
507.0,2108.0,7.0,0.0,7.0
507.0,2109.0,7.0,0.0,7.0
507.0,2110.0,7.0,0.0,7.0
507.0,2111.0,7.0,0.0,7.0
507.0,2112.0,7.0,0.0,7.0
507.0,2113.0,7.0,0.0,7.0
507.0,2114.0,7.0,0.0,7.0
507.0,2115.0,7.0,0.0,7.0
507.0,2116.0,7.0,0.0,7.0
507.0,2117.0,7.0,0.0,7.0
507.0,2118.0,7.0,0.0,7.0
507.0,2119.0,7.0,0.0,7.0
507.0,2120.0,7.0,0.0,7.0
507.0,2121.0,7.0,0.0,7.0
507.0,2122.0,7.0,0.0,7.0
507.0,2123.0,7.0,0.0,7.0
507.0,2124.0,7.0,0.0,7.0
507.0,2125.0,7.0,0.0,7.0
507.0,2126.0,7.0,0.0,7.0
507.0,2127.0,7.0,0.0,7.0
507.0,2128.0,7.0,0.0,7.0
507.0,2129.0,7.0,0.0,7.0
507.0,2130.0,7.0,0.0,7.0
507.0,2131.0,7.0,0.0,7.0
507.0,2132.0,7.0,0.0,7.0
507.0,2133.0,7.0,0.0,7.0
507.0,2134.0,7.0,0.0,7.0
507.0,2135.0,7.0,0.0,7.0
507.0,2136.0,7.0,0.0,7.0
507.0,2137.0,7.0,0.0,7.0
507.0,2138.0,7.0,0.0,7.0
507.0,2139.0,7.0,0.0,7.0
507.0,2140.0,7.0,0.0,7.0
507.0,2141.0,7.0,0.0,7.0
507.0,2142.0,7.0,0.0,7.0
507.0,2143.0,7.0,0.0,7.0
507.0,2144.0,7.0,0.0,7.0
507.0,2145.0,7.0,0.0,7.0
507.0,2146.0,7.0,0.0,7.0
507.0,2147.0,7.0,0.0,7.0
507.0,2148.0,7.0,0.0,7.0
507.0,2149.0,7.0,0.0,7.0
507.0,2150.0,7.0,0.0,7.0
507.0,2151.0,7.0,0.0,7.0
507.0,2152.0,7.0,0.0,7.0
507.0,2153.0,7.0,0.0,7.0
507.0,2154.0,7.0,0.0,7.0
507.0,2155.0,7.0,0.0,7.0
507.0,2156.0,7.0,0.0,7.0
507.0,2157.0,7.0,0.0,7.0
507.0,2158.0,7.0,0.0,7.0
507.0,2159.0,7.0,0.0,7.0
507.0,2160.0,7.0,0.0,7.0
507.0,2161.0,7.0,0.0,7.0
507.0,2162.0,7.0,0.0,7.0
507.0,2163.0,7.0,0.0,7.0
507.0,2164.0,7.0,0.0,7.0
507.0,2165.0,7.0,0.0,7.0
507.0,2166.0,7.0,0.0,7.0
507.0,2167.0,7.0,0.0,7.0
507.0,2168.0,7.0,0.0,7.0
507.0,2169.0,7.0,0.0,7.0
507.0,2170.0,7.0,0.0,7.0
507.0,2171.0,7.0,0.0,7.0
507.0,2172.0,7.0,0.0,7.0
507.0,2173.0,7.0,0.0,7.0
507.0,2174.0,7.0,0.0,7.0
507.0,2175.0,7.0,0.0,7.0
507.0,2176.0,7.0,0.0,7.0
507.0,2177.0,7.0,0.0,7.0
507.0,2178.0,7.0,0.0,7.0
507.0,2179.0,7.0,0.0,7.0
507.0,2180.0,7.0,0.0,7.0
507.0,2181.0,7.0,0.0,7.0
507.0,2182.0,7.0,0.0,7.0
507.0,2183.0,7.0,0.0,7.0
507.0,2184.0,7.0,0.0,7.0
507.0,2185.0,7.0,0.0,7.0
507.0,2186.0,7.0,0.0,7.0
507.0,2187.0,7.0,0.0,7.0
507.0,2188.0,7.0,0.0,7.0
507.0,2189.0,7.0,0.0,7.0
507.0,2190.0,7.0,0.0,7.0
507.0,2191.0,7.0,0.0,7.0
507.0,2192.0,7.0,0.0,7.0
507.0,2193.0,7.0,0.0,7.0
507.0,2194.0,7.0,0.0,7.0
507.0,2195.0,7.0,0.0,7.0
507.0,2196.0,7.0,0.0,7.0
507.0,2197.0,7.0,0.0,7.0
507.0,2198.0,7.0,0.0,7.0
507.0,2199.0,7.0,0.0,7.0
507.0,2200.0,7.0,0.0,7.0
507.0,2201.0,7.0,0.0,7.0
507.0,2202.0,7.0,0.0,7.0
507.0,2203.0,7.0,0.0,7.0
507.0,2204.0,7.0,0.0,7.0
507.0,2205.0,7.0,0.0,7.0
507.0,2206.0,7.0,0.0,7.0
507.0,2207.0,7.0,0.0,7.0
507.0,2208.0,7.0,0.0,7.0
507.0,2209.0,7.0,0.0,7.0
507.0,2210.0,7.0,0.0,7.0
507.0,2211.0,7.0,0.0,7.0
507.0,2212.0,7.0,0.0,7.0
507.0,2213.0,7.0,0.0,7.0
507.0,2214.0,7.0,0.0,7.0
507.0,2215.0,7.0,0.0,7.0
507.0,2216.0,7.0,0.0,7.0
507.0,2217.0,7.0,0.0,7.0
507.0,2218.0,7.0,0.0,7.0
507.0,2219.0,7.0,0.0,7.0
507.0,2220.0,7.0,0.0,7.0
507.0,2221.0,7.0,0.0,7.0
507.0,2222.0,7.0,0.0,7.0
507.0,2223.0,7.0,0.0,7.0
507.0,2224.0,7.0,0.0,7.0
507.0,2225.0,7.0,0.0,7.0
507.0,2226.0,7.0,0.0,7.0
507.0,2227.0,7.0,0.0,7.0
507.0,2228.0,7.0,0.0,7.0
507.0,2229.0,7.0,0.0,7.0
507.0,2230.0,7.0,0.0,7.0
507.0,2231.0,7.0,0.0,7.0
507.0,2232.0,7.0,0.0,7.0
507.0,2233.0,7.0,0.0,7.0
507.0,2234.0,7.0,0.0,7.0
507.0,2235.0,7.0,0.0,7.0
507.0,2236.0,7.0,0.0,7.0
507.0,2237.0,7.0,0.0,7.0
507.0,2238.0,7.0,0.0,7.0
507.0,2239.0,7.0,0.0,7.0
507.0,2240.0,7.0,0.0,7.0
507.0,2241.0,7.0,0.0,7.0
507.0,2242.0,7.0,0.0,7.0
507.0,2243.0,7.0,0.0,7.0
507.0,2244.0,7.0,0.0,7.0
507.0,2245.0,7.0,0.0,7.0
507.0,2246.0,7.0,0.0,7.0
507.0,2247.0,7.0,0.0,7.0
507.0,2248.0,7.0,0.0,7.0
507.0,2249.0,7.0,0.0,7.0
507.0,2250.0,7.0,0.0,7.0
507.0,2251.0,7.0,0.0,7.0
507.0,2252.0,7.0,0.0,7.0
507.0,2253.0,7.0,0.0,7.0
507.0,2254.0,7.0,0.0,7.0
507.0,2255.0,7.0,0.0,7.0
507.0,2256.0,7.0,0.0,7.0
507.0,2257.0,7.0,0.0,7.0
507.0,2258.0,7.0,0.0,7.0
507.0,2259.0,7.0,0.0,7.0
507.0,2260.0,7.0,0.0,7.0
507.0,2261.0,7.0,0.0,7.0
507.0,2262.0,7.0,0.0,7.0
507.0,2263.0,7.0,0.0,7.0
507.0,2264.0,7.0,0.0,7.0
507.0,2265.0,7.0,0.0,7.0
507.0,2266.0,7.0,0.0,7.0
507.0,2267.0,7.0,0.0,7.0
507.0,2268.0,7.0,0.0,7.0
507.0,2269.0,7.0,0.0,7.0
507.0,2270.0,7.0,0.0,7.0
507.0,2271.0,7.0,0.0,7.0
507.0,2272.0,7.0,0.0,7.0
507.0,2273.0,7.0,0.0,7.0
507.0,2274.0,7.0,0.0,7.0
507.0,2275.0,7.0,0.0,7.0
507.0,2276.0,7.0,0.0,7.0
507.0,2277.0,7.0,0.0,7.0
507.0,2278.0,7.0,0.0,7.0
507.0,2279.0,7.0,0.0,7.0
507.0,2280.0,7.0,0.0,7.0
507.0,2281.0,7.0,0.0,7.0
507.0,2282.0,7.0,0.0,7.0
507.0,2283.0,7.0,0.0,7.0
507.0,2284.0,7.0,0.0,7.0
507.0,2285.0,7.0,0.0,7.0
507.0,2286.0,7.0,0.0,7.0
507.0,2287.0,7.0,0.0,7.0
507.0,2288.0,7.0,0.0,7.0
507.0,2289.0,7.0,0.0,7.0
507.0,2290.0,7.0,0.0,7.0
507.0,2291.0,7.0,0.0,7.0
507.0,2292.0,7.0,0.0,7.0
507.0,2293.0,7.0,0.0,7.0
507.0,2294.0,7.0,0.0,7.0
507.0,2295.0,7.0,0.0,7.0
507.0,2296.0,7.0,0.0,7.0
507.0,2297.0,7.0,0.0,7.0
507.0,2298.0,7.0,0.0,7.0
507.0,2299.0,7.0,0.0,7.0
507.0,2300.0,7.0,0.0,7.0
507.0,2301.0,7.0,0.0,7.0
507.0,2302.0,7.0,0.0,7.0
507.0,2303.0,7.0,0.0,7.0
507.0,2304.0,7.0,0.0,7.0
507.0,2305.0,7.0,0.0,7.0
507.0,2306.0,7.0,0.0,7.0
507.0,2307.0,7.0,0.0,7.0
507.0,2308.0,7.0,0.0,7.0
507.0,2309.0,7.0,0.0,7.0
507.0,2310.0,7.0,0.0,7.0
507.0,2311.0,7.0,0.0,7.0
507.0,2312.0,7.0,0.0,7.0
507.0,2313.0,7.0,0.0,7.0
507.0,2314.0,7.0,0.0,7.0
507.0,2315.0,7.0,0.0,7.0
507.0,2316.0,7.0,0.0,7.0
507.0,2317.0,7.0,0.0,7.0
507.0,2318.0,7.0,0.0,7.0
507.0,2319.0,7.0,0.0,7.0
507.0,2320.0,7.0,0.0,7.0
507.0,2321.0,7.0,0.0,7.0
507.0,2322.0,7.0,0.0,7.0
507.0,2323.0,7.0,0.0,7.0
507.0,2324.0,7.0,0.0,7.0
507.0,2325.0,7.0,0.0,7.0
507.0,2326.0,7.0,0.0,7.0
507.0,2327.0,7.0,0.0,7.0
507.0,2328.0,7.0,0.0,7.0
507.0,2329.0,7.0,0.0,7.0
507.0,2330.0,7.0,0.0,7.0
507.0,2331.0,7.0,0.0,7.0
507.0,2332.0,7.0,0.0,7.0
507.0,2333.0,7.0,0.0,7.0
507.0,2334.0,7.0,0.0,7.0
507.0,2335.0,7.0,0.0,7.0
507.0,2336.0,7.0,0.0,7.0
507.0,2337.0,7.0,0.0,7.0
507.0,2338.0,7.0,0.0,7.0
507.0,2339.0,7.0,0.0,7.0
507.0,2340.0,7.0,0.0,7.0
507.0,2341.0,7.0,0.0,7.0
507.0,2342.0,7.0,0.0,7.0
507.0,2343.0,7.0,0.0,7.0
507.0,2344.0,7.0,0.0,7.0
507.0,2345.0,7.0,0.0,7.0
507.0,2346.0,7.0,0.0,7.0
507.0,2347.0,7.0,0.0,7.0
507.0,2348.0,7.0,0.0,7.0
507.0,2349.0,7.0,0.0,7.0
507.0,2350.0,7.0,0.0,7.0
507.0,2351.0,7.0,0.0,7.0
507.0,2352.0,7.0,0.0,7.0
507.0,2353.0,7.0,0.0,7.0
507.0,2354.0,7.0,0.0,7.0
507.0,2355.0,7.0,0.0,7.0
507.0,2356.0,7.0,0.0,7.0
507.0,2357.0,7.0,0.0,7.0
507.0,2358.0,7.0,0.0,7.0
507.0,2359.0,7.0,0.0,7.0
507.0,2360.0,7.0,0.0,7.0
507.0,2361.0,7.0,0.0,7.0
507.0,2362.0,7.0,0.0,7.0
507.0,2363.0,7.0,0.0,7.0
507.0,2364.0,7.0,0.0,7.0
507.0,2365.0,7.0,0.0,7.0
507.0,2366.0,7.0,0.0,7.0
507.0,2367.0,7.0,0.0,7.0
507.0,2368.0,7.0,0.0,7.0
507.0,2369.0,7.0,0.0,7.0
507.0,2370.0,7.0,0.0,7.0
507.0,2371.0,7.0,0.0,7.0
507.0,2372.0,7.0,0.0,7.0
507.0,2373.0,7.0,0.0,7.0
507.0,2374.0,7.0,0.0,7.0
507.0,2375.0,7.0,0.0,7.0
507.0,2376.0,7.0,0.0,7.0
507.0,2377.0,7.0,0.0,7.0
507.0,2378.0,7.0,0.0,7.0
